Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
7110,k,0,asuransi kendaraan bermotor,dasar,
7110.1,x,,<asuransi kendaraan ber> + -motor,bentukan,[201] [S] -motor + (<all>)
,,,,,
7111,k,0,asuransi kesehatan,dasar,
7111.1,x,,<asuransi kesehat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7112,k,0,asuransi konvensional,dasar,
,,,,,
7113,k,0,asuransi korban perang,dasar,
,,,,,
7114,k,0,asuransi kredit,dasar,
,,,,,
7115,k,0,asuransi pengangguran,dasar,
7115.1,x,,<asuransi penganggur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7116,k,0,asuransi penyakit kritis,dasar,
7116.1,x,,<asuransi penyakit kriti> + [-is:-s],bentukan,[177] [S] -is + (i)
7116.2,x,,<asuransi penyakit krit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7117,k,0,asuransi perjalanan,dasar,
7117.1,x,,<asuransi perjalan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7118,k,0,asuransi perlindungan bank,dasar,
,,,,,
7119,k,0,asuransi perusahaan,dasar,
7119.1,x,,<asuransi perusaha> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7120,k,0,asuransi segala risiko,dasar,
,,,,,
7121,k,0,asuransi sosial,dasar,
,,,,,
7122,k,0,asuransi syariah,dasar,
7122.1,x,,<asuransi syar> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
7123,k,0,asuransi ternak,dasar,
,,,,,
7124,v,6,asuransinya,dasar,
7124.1,v,,<asuransi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
7124.2,x,,<asurans> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
7125,k,57,asusila,dasar,
,,,,,
7126,t,2,asutan,dasar,hasutan
7126.1,x,,<asut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7127,k,0,aswa,dasar,
,,,,,
7128,k,20,aswad,dasar,
,,,,,
7129,k,0,aswasada,dasar,
,,,,,
7130,t,3,asyar,dasar,asar
,,,,,
7131,k,0,asyera,dasar,
,,,,,
7132,k,484,asyik,dasar,
,,,,,
7133,k,0,asyik masyuk,dasar,
,,,,,
7134,v,7,asyik-asyik,dasar,
7134.1,v,,<asyik> [-] <r>,bentukan,[23] [RD] |
,,,,,
7135,k,9,asyik-asyiknya,dasar,
7135.1,x,,<asyik> [-] <r> + -nya,bentukan,[23] [RD] |
7135.2,v,,<asyik> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
7136,k,3,asyik-masyuk,dasar,
,,,,,
7137,v,60,asyiknya,dasar,
7137.1,v,,<asyik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7138,k,0,asytoret,dasar,
,,,,,
7139,k,2,asyura,dasar,
,,,,,
7140,k,0,at-takasur,dasar,
,,,,,
7141,k,0,at-taubah,dasar,
,,,,,
7142,k,5,at-tin,dasar,
,,,,,
7143,k,44,ata,dasar,
,,,,,
7144,k,0,ata kabelen,dasar,
,,,,,
7145,k,0,ata lahe,dasar,
,,,,,
7146,k,0,ata raja tuang,dasar,
,,,,,
7147,k,0,ata ribu,dasar,
,,,,,
7148,k,0,atak,dasar,
,,,,,
7149,k,0,atak kasar,dasar,
,,,,,
7150,k,2,ataksia,dasar,
,,,,,
7151,k,0,ataksofobia,dasar,
7151.1,x,,<atakso> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
7152,k,4,atal,dasar,
,,,,,
7153,k,0,atalakiah,dasar,
7153.1,x,,<atalak> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
7154,k,0,atalat,dasar,
,,,,,
7155,k,0,atam,dasar,
,,,,,
7156,k,7,atan,dasar,
7156.1,x,,<at> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7157,k,0,ataninai,dasar,
7157.1,x,,<atanina> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7158,k,559,atap,dasar,
,,,,,
7159,k,0,atap fiber,dasar,
,,,,,
7160,k,0,atap gonjong,dasar,
,,,,,
7161,k,0,atap hipotenusa,dasar,
,,,,,
7162,k,0,atap imperial,dasar,
,,,,,
7163,k,0,atap joglo,dasar,
,,,,,
7164,k,0,atap kempa,dasar,
,,,,,
7165,k,0,atap kerucut,dasar,
,,,,,
7166,k,0,atap kubah,dasar,
,,,,,
7167,k,0,atap langsung,dasar,
,,,,,
7168,k,0,atap limasan,dasar,
7168.1,x,,<atap limas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7169,k,0,atap lingkar,dasar,
,,,,,
7170,k,0,atap mansard,dasar,
,,,,,
7171,k,0,atap menara helm,dasar,
,,,,,
7172,k,0,atap menara kecil,dasar,
,,,,,
7173,k,0,atap monitor,dasar,
,,,,,
7174,k,0,atap mutlak,dasar,
,,,,,
7175,k,0,atap paviliun,dasar,
,,,,,
7176,k,0,atap pelana,dasar,
,,,,,
7177,k,0,atap pelana lengkung,dasar,
,,,,,
7178,k,0,atap rumbia,dasar,
,,,,,
7179,k,0,atap serotong,dasar,
,,,,,
7180,v,86,atapnya,dasar,
7180.1,v,,<atap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7181,k,2,atar,dasar,
,,,,,
7182,k,15452,atas,dasar,
,,,,,
7183,k,0,atas kepala,dasar,
,,,,,
7184,k,0,atas nama,dasar,
,,,,,
7185,k,0,atas sungai,dasar,
7185.1,x,,<atas sunga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7186,k,0,atas-mengatasi,dasar,
7186.1,v,,<atas> [-] meng- + <r> + -i,bentukan,[5] [VD] meng- + (<all>) => [24] [RD] |meng-
,,,,,
7187,x,4,atasadalah,dasar,atas adalah
7187.1,x,,<atasada> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
7188,v,503,atasan,dasar,
7188.1,v,,<atas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7189,k,0,atasan langsung,dasar,
,,,,,
7190,k,0,atasan taklangsung,dasar,
,,,,,
7191,v,8,atasan-bawahan,dasar,
7191.1,x,,<atasan-bawah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7192,v,8,atasanku,dasar,
7192.1,x,,<atasan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
7192.2,v,,<atas> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
7193,v,5,atasanmu,dasar,
7193.1,x,,<atasan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
7193.2,v,,<atas> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
7194,v,184,atasannya,dasar,
7194.1,x,,<atasan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
7194.2,v,,<atas> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
7195,k,82,atase,dasar,
7195.1,x,,<at> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
7196,k,0,atase perdagangan,dasar,
7196.1,x,,<atase perdagang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7197,k,0,atase pertahanan,dasar,
7197.1,x,,<atase pertahan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7198,k,0,atase teknis,dasar,
7198.1,x,,<atase tekni> + [-is:-s],bentukan,[177] [S] -is + (i)
7198.2,x,,<atase tekn> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7199,v,177,atasi,dasar,
7199.1,v,,<atas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7200,v,12,atasmu,dasar,
7200.1,v,,<atas> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
7201,v,511,atasnya,dasar,
7201.1,v,,<atas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7202,k,21431,atau,dasar,
,,,,,
7203,v,263,ataukah,dasar,
7203.1,v,,<atau> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
7204,k,2720,ataupun,dasar,
,,,,,
7205,k,2,atavisme,dasar,
7205.1,x,,<atav> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
7206,k,0,atavistis,dasar,
7206.1,x,,<atavisti> + [-is:-s],bentukan,[177] [S] -is + (i)
7206.2,x,,<atavist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7207,k,0,atazagorafobia,dasar,
7207.1,x,,<atazagora> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
7208,k,10,ate,dasar,
,,,,,
7209,k,26,ateis,dasar,
7209.1,x,,<atei> + [-is:-s],bentukan,[177] [S] -is + (i)
7209.2,x,,<ate> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7210,k,9,ateisme,dasar,
7210.1,x,,<ate> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
7211,k,0,ateistis,dasar,
7211.1,x,,<ateisti> + [-is:-s],bentukan,[177] [S] -is + (i)
7211.2,x,,<ateist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7212,k,0,atela,dasar,
,,,,,
7213,k,0,atelir,dasar,
,,,,,
7214,k,0,atelir mode,dasar,
,,,,,
7215,k,0,atelis,dasar,
7215.1,x,,<ateli> + [-is:-s],bentukan,[177] [S] -is + (i)
7215.2,x,,<atel> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7216,k,0,atelofobia,dasar,
7216.1,x,,<atelo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
7217,k,0,atelokolagen,dasar,
,,,,,
7218,k,73,atensi,dasar,
7218.1,x,,<atens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7219,k,0,atensi selektif,dasar,
,,,,,
7220,k,0,atensi terbagi,dasar,
7220.1,x,,<atensi terbag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7221,v,5,atensinya,dasar,
7221.1,v,,<atensi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
7221.2,x,,<atens> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
7222,k,2,atenuasi,dasar,
7222.1,x,,<atenuas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7223,k,0,atenuator,dasar,
,,,,,
7224,k,0,ateret,dasar,
,,,,,
7225,k,4,ateroma,dasar,
,,,,,
7226,k,42,aterosklerosis,dasar,
7226.1,x,,<aterosklerosi> + [-is:-s],bentukan,[177] [S] -is + (i)
7226.2,x,,<ateroskleros> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7227,k,2,ates,dasar,
,,,,,
7228,c,24,atheis,dasar,ateis
7228.1,x,,<athei> + [-is:-s],bentukan,[177] [S] -is + (i)
7228.2,x,,<athe> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7229,t,13,atheisme,dasar,ateisme
7229.1,x,,<athe> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
7230,c,68,ati,dasar,hati
7230.1,x,,<at> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7231,k,6,ati-ati,dasar,
7231.1,v,,<ati> [-] <r>,bentukan,[23] [RD] |
7231.2,x,,<at> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
7232,k,6,atid,dasar,
,,,,,
7233,k,0,atikifobia,dasar,
7233.1,x,,<atiki> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
7234,k,0,atinggola,dasar,
,,,,,
7235,k,0,atipikal,dasar,
,,,,,
7236,k,0,atir,dasar,
,,,,,
7237,k,62,atlantik,dasar,
,,,,,
7238,k,33,atlas,dasar,
,,,,,
7239,k,0,atlas dialek,dasar,
,,,,,
7240,k,0,atlas klimatologi,dasar,
7240.1,x,,<atlas klimatolog> + -i,bentukan,[28] [S] -i + (<all>)
7240.2,x,,<atlas klimato> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
7241,k,0,atlaut,dasar,
,,,,,
7242,k,782,atlet,dasar,
,,,,,
7243,k,0,atlet cabutan,dasar,
7243.1,x,,<atlet cabut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7244,v,90,atlet-atlet,dasar,
7244.1,v,,<atlet> [-] <r>,bentukan,[23] [RD] |
,,,,,
7245,v,3,atlet-atletnya,dasar,
7245.1,x,,<atlet> [-] <r> + -nya,bentukan,[23] [RD] |
7245.2,v,,<atlet> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
7246,k,102,atletik,dasar,
,,,,,
7247,k,38,atletis,dasar,
7247.1,x,,<atleti> + [-is:-s],bentukan,[177] [S] -is + (i)
7247.2,x,,<atlet> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7248,c,26,atlit,dasar,atlet
,,,,,
7249,t,3,atlit-atlit,dasar,atlet-atlet
7249.1,x,,<atlit> [-] <r>,bentukan,[23] [RD] |
,,,,,
7250,k,52,atma,dasar,
,,,,,
7251,k,0,atman,dasar,
7251.1,x,,<atm> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7252,k,0,atmolisis,dasar,
7252.1,x,,<atmolisi> + [-is:-s],bentukan,[177] [S] -is + (i)
7252.2,x,,<atmolis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7253,k,0,atmologi,dasar,
7253.1,x,,<atmolog> + -i,bentukan,[28] [S] -i + (<all>)
7253.2,x,,<atmo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
7254,k,0,atmometer,dasar,
7254.1,x,,<atmo> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
7255,k,0,atmoradiograf,dasar,
7255.1,x,,<atmoradio> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
7256,k,249,atmosfer,dasar,
,,,,,
7257,k,0,atmosfer bebas,dasar,
,,,,,
7258,k,0,atmosfer isotermal,dasar,
,,,,,
7259,k,0,atmosfer otobarotropik,dasar,
,,,,,
7260,k,2,atmosferis,dasar,
7260.1,x,,<atmosferi> + [-is:-s],bentukan,[177] [S] -is + (i)
7260.2,x,,<atmosfer> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7261,k,0,atmosferisotermal,dasar,
,,,,,
7262,k,0,atmosferologi,dasar,
7262.1,x,,<atmosferolog> + -i,bentukan,[28] [S] -i + (<all>)
7262.2,x,,<atmosfero> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
7263,c,51,atmosfir,dasar,atmosfer
,,,,,
7264,k,0,atogoim,dasar,
,,,,,
7265,k,0,atogram,dasar,
,,,,,
7266,k,7,atok,dasar,
,,,,,
7267,k,0,atok moyang,dasar,
,,,,,
7268,k,3,atol,dasar,
,,,,,
7269,k,149,atom,dasar,
,,,,,
7270,k,0,atom bertanda,dasar,
7270.1,x,,<atom berta> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
7270.2,x,,<atom bertan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
7270.3,x,,<atom bert> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
7271,v,14,atom-atom,dasar,
7271.1,v,,<atom> [-] <r>,bentukan,[23] [RD] |
,,,,,
7272,k,3,atomisasi,dasar,
7272.1,x,,<atomisas> + -i,bentukan,[28] [S] -i + (<all>)
7272.2,x,,<atomi> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
7272.3,x,,<atomis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
7272.4,v,,<atom> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
7273,k,0,atomisme,dasar,
7273.1,v,,<atom> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
7274,k,0,atomistis,dasar,
7274.1,x,,<atomisti> + [-is:-s],bentukan,[177] [S] -is + (i)
7274.2,x,,<atomist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7275,v,5,atomnya,dasar,
7275.1,v,,<atom> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7276,k,0,atomologi,dasar,
7276.1,x,,<atomolog> + -i,bentukan,[28] [S] -i + (<all>)
7276.2,x,,<atomo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
7277,k,0,atomosofobia,dasar,
7277.1,x,,<atomoso> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
7278,k,0,atonemen,dasar,
,,,,,
7279,k,3,atoni,dasar,
7279.1,x,,<aton> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7280,k,0,atori,dasar,
7280.1,x,,<ator> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7281,k,3,atos,dasar,
,,,,,
7282,k,0,atowa,dasar,
,,,,,
7283,k,201,atraksi,dasar,
7283.1,x,,<atraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7284,k,0,atraksi wisata,dasar,
7284.1,x,,<atraksi > + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
7285,v,13,atraksi-atraksi,dasar,
7285.1,v,,<atraksi> [-] <r>,bentukan,[23] [RD] |
7285.2,x,,<atraks> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
7286,v,7,atraksinya,dasar,
7286.1,v,,<atraksi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
7286.2,x,,<atraks> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
7287,k,5,atraktan,dasar,
7287.1,x,,<atrakt> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7288,k,100,atraktif,dasar,
,,,,,
7289,k,3,atresia,dasar,
,,,,,
7290,k,0,atresia ani,dasar,
7290.1,x,,<atresia an> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7291,k,18,atribusi,dasar,
7291.1,x,,<atribus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7292,k,0,atribusi defensif,dasar,
,,,,,
7293,k,347,atribut,dasar,
,,,,,
7294,k,0,atribut bekas,dasar,
,,,,,
7295,v,27,atribut-atribut,dasar,
7295.1,v,,<atribut> [-] <r>,bentukan,[23] [RD] |
,,,,,
7296,v,2,atribut-atributnya,dasar,
7296.1,x,,<atribut> [-] <r> + -nya,bentukan,[23] [RD] |
7296.2,v,,<atribut> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
7297,k,13,atributif,dasar,
,,,,,
7298,v,22,atributnya,dasar,
7298.1,v,,<atribut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7299,k,0,atrisi,dasar,
7299.1,x,,<atris> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7300,k,30,atrium,dasar,
,,,,,
7301,k,20,atrofi,dasar,
7301.1,x,,<atrof> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7302,k,12,atropin,dasar,
,,,,,
7303,c,44,atsiri,dasar,asiri
7303.1,x,,<atsir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7304,k,16,atuh,dasar,
,,,,,
7305,k,3,atung,dasar,
,,,,,
7306,k,0,atung-atung,dasar,
7306.1,v,,<atung> [-] <r>,bentukan,[23] [RD] |
,,,,,
7307,k,211,atur,dasar,
,,,,,
7308,k,2881,aturan,dasar,
7308.1,v,,<atur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7309,k,0,aturan pranata,dasar,
,,,,,
7310,k,0,aturan umum,dasar,
,,,,,
7311,k,0,aturan untung,dasar,
,,,,,
7312,v,251,aturan-aturan,dasar,
7312.1,v,,<aturan> [-] <r>,bentukan,[23] [RD] |
7312.2,x,,<atur> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
7313,v,4,aturan-aturannya,dasar,
7313.1,x,,<aturan> [-] <r> + -nya,bentukan,[23] [RD] |
7313.2,x,,<atur> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
7313.3,v,,<aturan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
7313.4,x,,<atur> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
7314,v,147,aturannya,dasar,
7314.1,x,,<aturan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
7314.2,v,,<atur> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
7315,v,22,aturlah,dasar,
7315.1,v,,<atur> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
7316,v,2,aturnya,dasar,
7316.1,v,,<atur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7317,k,0,atus,dasar,
,,,,,
7318,k,179,au,dasar,
,,,,,
7319,k,0,au-au,dasar,
7319.1,x,,<au> [-] <r>,bentukan,[23] [RD] |
,,,,,
7320,k,3,aubade,dasar,
,,,,,
7321,k,0,audial,dasar,
,,,,,
7322,t,45,audience,dasar,audiensi
,,,,,
7323,k,67,audiens,dasar,
,,,,,
7324,k,60,audiensi,dasar,
7324.1,x,,<audiens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7325,k,0,audiensi imajiner,dasar,
,,,,,
7326,v,2,audiensinya,dasar,
7326.1,v,,<audiensi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
7326.2,x,,<audiens> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
7327,k,492,audio,dasar,
,,,,,
7328,k,0,audio mobil,dasar,
,,,,,
7329,k,0,audiofil,dasar,
,,,,,
7330,k,0,audiofon,dasar,
,,,,,
7331,k,0,audiograf,dasar,
7331.1,x,,<audio> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
7332,k,2,audiogram,dasar,
,,,,,
7333,k,0,audiolingual,dasar,
,,,,,
7334,k,0,audiolog,dasar,
,,,,,
7335,k,2,audiologi,dasar,
7335.1,x,,<audiolog> + -i,bentukan,[28] [S] -i + (<all>)
7335.2,x,,<audio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
7336,k,2,audiologis,dasar,
7336.1,v,,<audiologi> + [-is:-s],bentukan,[177] [S] -is + (i)
7336.2,x,,<audiolog> + -is,bentukan,[178] [S] -is + (<others>)
7336.3,x,,<audio> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
7337,k,0,audiometer,dasar,
7337.1,x,,<audio> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
7338,k,3,audiometri,dasar,
7338.1,x,,<audiometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7339,k,0,audiometrik,dasar,
7339.1,x,,<audio> + -metrik,bentukan,[211] [S] -metrik + (<all>)
,,,,,
7340,v,27,audionya,dasar,
7340.1,v,,<audio> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7341,k,42,audiovisual,dasar,
,,,,,
7342,k,27,audisi,dasar,
7342.1,x,,<audis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7343,k,648,audit,dasar,
,,,,,
7344,k,0,audit balas jasa,dasar,
,,,,,
7345,k,0,audit eksternal,dasar,
,,,,,
7346,k,0,audit internal,dasar,
,,,,,
7347,k,0,audit investigatif,dasar,
,,,,,
7348,k,0,audit keuangan,dasar,
7348.1,x,,<audit keuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7349,k,0,audit kontrak,dasar,
,,,,,
7350,k,0,audit kredit,dasar,
,,,,,
7351,k,0,audit lingkungan,dasar,
7351.1,x,,<audit lingkung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7352,k,0,audit malam,dasar,
,,,,,
7353,k,0,audit pemasaran,dasar,
7353.1,x,,<audit pemasar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7354,k,11,auditan,dasar,
7354.1,v,,<audit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7355,k,0,audite,dasar,
,,,,,
7356,t,5,audition,dasar,Audisi
,,,,,
7357,v,25,auditnya,dasar,
7357.1,v,,<audit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7358,k,287,auditor,dasar,
,,,,,
7359,k,0,auditor eksternal,dasar,
,,,,,
7360,k,0,auditor mutu,dasar,
,,,,,
7361,k,12,auditori,dasar,
7361.1,x,,<auditor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7362,k,108,auditorium,dasar,
,,,,,
7363,v,7,auditornya,dasar,
7363.1,v,,<auditor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7364,k,0,aufeis,dasar,
7364.1,x,,<aufei> + [-is:-s],bentukan,[177] [S] -is + (i)
7364.2,x,,<aufe> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7365,k,0,aufklarung,dasar,
,,,,,
7366,k,0,augmen,dasar,
,,,,,
7367,k,4,augmentatif,dasar,
,,,,,
7368,k,4,auk,dasar,
,,,,,
7369,k,0,auksanometer,dasar,
7369.1,x,,<auksano> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
7370,k,0,auksi,dasar,
7370.1,x,,<auks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7371,k,10,auksin,dasar,
,,,,,
7372,k,0,auksologi,dasar,
7372.1,x,,<auksolog> + -i,bentukan,[28] [S] -i + (<all>)
7372.2,x,,<aukso> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
7373,k,331,aula,dasar,
,,,,,
7374,k,80,aulia,dasar,
,,,,,
7375,k,0,aulofobia,dasar,
7375.1,x,,<aulo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
7376,k,8,aum,dasar,
,,,,,
7377,k,11,auman,dasar,
7377.1,v,,<aum> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7378,v,2,aumannya,dasar,
7378.1,x,,<auman> + -nya,bentukan,[34] [SFS] -nya + (<all>)
7378.2,v,,<aum> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
7379,k,73,aung,dasar,
,,,,,
7380,k,3,aungan,dasar,
7380.1,v,,<aung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7381,k,12,aur,dasar,
,,,,,
7382,k,0,aur duri,dasar,
7382.1,x,,<aur dur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7383,k,0,aur kuning,dasar,
,,,,,
7384,k,0,aur licin,dasar,
,,,,,
7385,k,0,aur-auran,dasar,
7385.1,v,,<aur> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
7386,k,201,aura,dasar,
,,,,,
7387,k,5,aural,dasar,
,,,,,
7388,v,9,auranya,dasar,
7388.1,v,,<aura> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7389,k,61,aurat,dasar,
,,,,,
7390,v,11,auratnya,dasar,
7390.1,v,,<aurat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7391,v,2,auratus,dasar,
,,,,,
7392,k,0,aureol,dasar,
,,,,,
7393,k,2,auriga,dasar,
,,,,,
7394,k,0,aurikularia,dasar,
,,,,,
7395,k,0,aurofobia,dasar,
7395.1,x,,<auro> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
7396,k,29,aurora,dasar,
,,,,,
7397,k,0,aurora australis,dasar,
7397.1,x,,<aurora australi> + [-is:-s],bentukan,[177] [S] -is + (i)
7397.2,x,,<aurora austral> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7398,k,0,aurora borealis,dasar,
